533090	3	279711	279760	0
533092	3	279731	279780	2
533094	3	279751	279800	2
533096	3	279771	279820	2
533098	3	279791	279840	2
533100	3	279811	279860	2
533102	3	279831	279880	2
533104	3	279851	279900	0
533106	3	279871	279920	0
533108	3	279891	279940	0
533110	3	279911	279960	0
533112	3	279931	279980	0
533114	3	279951	280000	0
533116	3	279971	280020	0
533118	3	279991	280040	0
533120	3	280011	280060	0
533122	3	280031	280080	0
533124	3	280051	280100	0
533126	3	280071	280120	0
533128	3	280091	280140	0
533130	3	280111	280160	0
533132	3	280131	280180	0
533134	3	280151	280200	0
533136	3	280171	280220	0
533138	3	280191	280240	0
533140	3	280211	280260	0
533142	3	280231	280280	2
533144	3	280251	280300	2
533146	3	280271	280320	2
533148	3	280291	280340	2
533150	3	280311	280360	2
533152	3	280331	280380	2
533154	3	280351	280400	0
533156	3	280371	280420	2
533158	3	280391	280440	2
533160	3	280411	280460	2
533162	3	280431	280480	2
533164	3	280451	280500	2
533166	3	280471	280520	2
533168	3	280491	280540	0
533170	3	280511	280560	0
533172	3	280531	280580	2
533174	3	280551	280600	2
533176	3	280571	280620	2
533178	3	280591	280640	2
533180	3	280611	280660	2
533182	3	280631	280680	2
533184	3	280651	280700	0
533186	3	280671	280720	0
533188	3	280691	280740	2
533190	3	280711	280760	2
533192	3	280731	280780	2
533194	3	280751	280800	2
533196	3	280771	280820	2
533198	3	280791	280840	2
533200	3	280811	280860	0
533202	3	280831	280880	0
533204	3	280851	280900	2
533206	3	280871	280920	2
533208	3	280891	280940	2
533210	3	280911	280960	2
533212	3	280931	280980	2
533214	3	280951	281000	2
533216	3	280971	281020	0
533218	3	280991	281040	0
533220	3	281011	281060	0
533222	3	281031	281080	0
533224	3	281051	281100	0
533226	3	281071	281120	0
533228	3	281091	281140	0
533230	3	281111	281160	0
533232	3	281131	281180	2
533234	3	281151	281200	2
533236	3	281171	281220	2
533238	3	281191	281240	2
533240	3	281211	281260	2
533242	3	281231	281280	2
533244	3	281251	281300	0
533246	3	281271	281320	2
533248	3	281291	281340	2
533250	3	281311	281360	2
533252	3	281331	281380	2
533254	3	281351	281400	2
533256	3	281371	281420	2
533258	3	281391	281440	0
533260	3	281411	281460	0
533262	3	281431	281480	1
533264	3	281451	281500	1
533266	3	281471	281520	1
533268	3	281491	281540	1
533270	3	281511	281560	1
533272	3	281531	281580	1
533274	3	281551	281600	1
533276	3	281571	281620	1
533278	3	281591	281640	1
533280	3	281611	281660	0
533282	3	281631	281680	0
533284	3	281651	281700	0
533286	3	281671	281720	0
533288	3	281691	281740	0
533290	3	281711	281760	0
533292	3	281731	281780	0
533294	3	281751	281800	2
533296	3	281771	281820	2
533298	3	281791	281840	2
533300	3	281811	281860	2
533302	3	281831	281880	2
533304	3	281851	281900	2
533306	3	281871	281920	0
533308	3	281891	281940	0
533310	3	281911	281960	0
533312	3	281931	281980	0
533314	3	281951	282000	0
533316	3	281971	282020	0
533318	3	281991	282040	0
533320	3	282011	282060	0
533322	3	282031	282080	0
533324	3	282051	282100	0
533326	3	282071	282120	0
533328	3	282091	282140	0
533330	3	282111	282160	0
533332	3	282131	282180	0
533334	3	282151	282200	0
533336	3	282171	282220	0
533338	3	282191	282240	0
533340	3	282211	282260	0
533342	3	282231	282280	0
533344	3	282251	282300	0
533346	3	282271	282320	0
533348	3	282291	282340	0
533350	3	282311	282360	0
533352	3	282331	282380	1
533354	3	282351	282400	1
533356	3	282371	282420	1
533358	3	282391	282440	1
533360	3	282411	282460	1
533362	3	282431	282480	1
533364	3	282451	282500	1
533366	3	282471	282520	1
533368	3	282491	282540	1
533370	3	282511	282560	1
533372	3	282531	282580	1
533374	3	282551	282600	1
533376	3	282571	282620	0
533378	3	282591	282640	0
533380	3	282611	282660	0
533382	3	282631	282680	0
533384	3	282651	282700	0
533386	3	282671	282720	0
533388	3	282691	282740	0
533390	3	282711	282760	0
533392	3	282731	282780	0
533394	3	282751	282800	0
533396	3	282771	282820	0
533398	3	282791	282840	0
533400	3	282811	282860	0
533402	3	282831	282880	0
533404	3	282851	282900	0
533406	3	282871	282920	0
533408	3	282891	282940	2
533410	3	282911	282960	2
533412	3	282931	282980	2
533414	3	282951	283000	2
533416	3	282971	283020	2
533418	3	282991	283040	2
533420	3	283011	283060	0
533422	3	283031	283080	0
533424	3	283051	283100	0
533426	3	283071	283120	0
533428	3	283091	283140	0
533430	3	283111	283160	1
533432	3	283131	283180	1
533434	3	283151	283200	1
533436	3	283171	283220	1
533438	3	283191	283240	1
533440	3	283211	283260	1
533442	3	283231	283280	1
533444	3	283251	283300	1
533446	3	283271	283320	1
533448	3	283291	283340	0
533450	3	283311	283360	2
533452	3	283331	283380	2
533454	3	283351	283400	2
533456	3	283371	283420	2
533458	3	283391	283440	2
533460	3	283411	283460	2
533462	3	283431	283480	0
533464	3	283451	283500	0
533466	3	283471	283520	0
533468	3	283491	283540	0
533470	3	283511	283560	0
533472	3	283531	283580	0
533474	3	283551	283600	0
533476	3	283571	283620	0
533478	3	283591	283640	0
533480	3	283611	283660	0
533482	3	283631	283680	0
533484	3	283651	283700	0
533486	3	283671	283720	0
533488	3	283691	283740	0
533490	3	283711	283760	0
533492	3	283731	283780	0
533494	3	283751	283800	0
533496	3	283771	283820	0
533498	3	283791	283840	0
533500	3	283811	283860	0
533502	3	283831	283880	0
533504	3	283851	283900	0
533506	3	283871	283920	0
533508	3	283891	283940	0
533510	3	283911	283960	0
533512	3	283931	283980	0
533514	3	283951	284000	1
533516	3	283971	284020	1
533518	3	283991	284040	1
533520	3	284011	284060	1
533522	3	284031	284080	1
533524	3	284051	284100	1
533526	3	284071	284120	1
533528	3	284091	284140	1
533530	3	284111	284160	1
533532	3	284131	284180	1
533534	3	284151	284200	1
533536	3	284171	284220	1
533538	3	284191	284240	1
533540	3	284211	284260	0
533542	3	284231	284280	0
533544	3	284251	284300	0
533546	3	284271	284320	0
533548	3	284291	284340	0
533550	3	284311	284360	2
533552	3	284331	284380	2
533554	3	284351	284400	2
533556	3	284371	284420	2
533558	3	284391	284440	2
533560	3	284411	284460	2
533562	3	284431	284480	2
533564	3	284451	284500	0
533566	3	284471	284520	0
533568	3	284491	284540	0
533570	3	284511	284560	0
533572	3	284531	284580	0
533574	3	284551	284600	0
533576	3	284571	284620	0
533578	3	284591	284640	0
533580	3	284611	284660	0
533582	3	284631	284680	0
533584	3	284651	284700	1
533586	3	284671	284720	1
533588	3	284691	284740	1
533590	3	284711	284760	1
533592	3	284731	284780	1
533594	3	284751	284800	1
533596	3	284771	284820	1
533598	3	284791	284840	1
533600	3	284811	284860	1
533602	3	284831	284880	1
533604	3	284851	284900	1
533606	3	284871	284920	0
533608	3	284891	284940	0
533610	3	284911	284960	0
533612	3	284931	284980	0
533614	3	284951	285000	2
533616	3	284971	285020	2
533618	3	284991	285040	2
533620	3	285011	285060	2
533622	3	285031	285080	2
533624	3	285051	285100	2
533626	3	285071	285120	0
533628	3	285091	285140	0
533630	3	285111	285160	0
533632	3	285131	285180	0
533634	3	285151	285200	0
533636	3	285171	285220	0
533638	3	285191	285240	0
533640	3	285211	285260	0
533642	3	285231	285280	0
533644	3	285251	285300	0
533646	3	285271	285320	0
533648	3	285291	285340	0
533650	3	285311	285360	0
533652	3	285331	285380	0
533654	3	285351	285400	0
533656	3	285371	285420	0
533658	3	285391	285440	0
533660	3	285411	285460	0
533662	3	285431	285480	1
533664	3	285451	285500	1
533666	3	285471	285520	1
533668	3	285491	285540	1
533670	3	285511	285560	1
533672	3	285531	285580	1
533674	3	285551	285600	1
533676	3	285571	285620	1
533678	3	285591	285640	1
533680	3	285611	285660	0
533682	3	285631	285680	0
533684	3	285651	285700	0
533686	3	285671	285720	0
533688	3	285691	285740	0
533690	3	285711	285760	0
533692	3	285731	285780	1
533694	3	285751	285800	1
533696	3	285771	285820	1
533698	3	285791	285840	1
533700	3	285811	285860	1
533702	3	285831	285880	1
533704	3	285851	285900	1
533706	3	285871	285920	1
533708	3	285891	285940	1
533710	3	285911	285960	0
533712	3	285931	285980	0
533714	3	285951	286000	0
533716	3	285971	286020	0
533718	3	285991	286040	0
533720	3	286011	286060	1
533722	3	286031	286080	1
533724	3	286051	286100	1
533726	3	286071	286120	1
533728	3	286091	286140	1
533730	3	286111	286160	1
533732	3	286131	286180	1
533734	3	286151	286200	1
533736	3	286171	286220	1
533738	3	286191	286240	0
533740	3	286211	286260	0
533742	3	286231	286280	0
533744	3	286251	286300	0
533746	3	286271	286320	1
533748	3	286291	286340	1
533750	3	286311	286360	1
533752	3	286331	286380	1
533754	3	286351	286400	1
533756	3	286371	286420	1
533758	3	286391	286440	1
533760	3	286411	286460	1
533762	3	286431	286480	1
533764	3	286451	286500	1
533766	3	286471	286520	1
533768	3	286491	286540	0
533770	3	286511	286560	0
533772	3	286531	286580	0
533774	3	286551	286600	0
533776	3	286571	286620	0
533778	3	286591	286640	0
533780	3	286611	286660	0
533782	3	286631	286680	0
533784	3	286651	286700	0
533786	3	286671	286720	2
533788	3	286691	286740	2
533790	3	286711	286760	2
533792	3	286731	286780	2
533794	3	286751	286800	2
533796	3	286771	286820	2
533798	3	286791	286840	0
533800	3	286811	286860	2
533802	3	286831	286880	2
533804	3	286851	286900	2
533806	3	286871	286920	2
533808	3	286891	286940	2
533810	3	286911	286960	2
533812	3	286931	286980	0
533814	3	286951	287000	0
533816	3	286971	287020	0
533818	3	286991	287040	0
533820	3	287011	287060	2
533822	3	287031	287080	2
533824	3	287051	287100	2
533826	3	287071	287120	2
533828	3	287091	287140	2
533830	3	287111	287160	2
533832	3	287131	287180	0
533834	3	287151	287200	2
533836	3	287171	287220	2
533838	3	287191	287240	2
533840	3	287211	287260	2
533842	3	287231	287280	2
533844	3	287251	287300	2
533846	3	287271	287320	0
533848	3	287291	287340	0
533850	3	287311	287360	0
533852	3	287331	287380	0
533854	3	287351	287400	0
533856	3	287371	287420	0
533858	3	287391	287440	0
533860	3	287411	287460	0
533862	3	287431	287480	0
533864	3	287451	287500	0
533866	3	287471	287520	2
533868	3	287491	287540	2
533870	3	287511	287560	2
533872	3	287531	287580	2
533874	3	287551	287600	2
533876	3	287571	287620	2
533878	3	287591	287640	0
533880	3	287611	287660	0
533882	3	287631	287680	0
533884	3	287651	287700	0
533886	3	287671	287720	2
533888	3	287691	287740	2
533890	3	287711	287760	2
533892	3	287731	287780	2
533894	3	287751	287800	2
533896	3	287771	287820	2
533898	3	287791	287840	0
533900	3	287811	287860	2
533902	3	287831	287880	2
533904	3	287851	287900	2
533906	3	287871	287920	2
533908	3	287891	287940	2
533910	3	287911	287960	2
533912	3	287931	287980	2
533914	3	287951	288000	0
533916	3	287971	288020	0
533918	3	287991	288040	2
533920	3	288011	288060	2
533922	3	288031	288080	2
533924	3	288051	288100	2
533926	3	288071	288120	2
533928	3	288091	288140	2
533930	3	288111	288160	0
533932	3	288131	288180	0
533934	3	288151	288200	0
533936	3	288171	288220	2
533938	3	288191	288240	2
533940	3	288211	288260	2
533942	3	288231	288280	2
533944	3	288251	288300	2
533946	3	288271	288320	2
533948	3	288291	288340	0
533950	3	288311	288360	0
533952	3	288331	288380	0
533954	3	288351	288400	0
533956	3	288371	288420	2
533958	3	288391	288440	2
533960	3	288411	288460	2
533962	3	288431	288480	2
533964	3	288451	288500	2
533966	3	288471	288520	2
533968	3	288491	288540	0
533970	3	288511	288560	0
533972	3	288531	288580	2
533974	3	288551	288600	2
533976	3	288571	288620	2
533978	3	288591	288640	2
533980	3	288611	288660	2
533982	3	288631	288680	2
533984	3	288651	288700	0
533986	3	288671	288720	2
533988	3	288691	288740	2
533990	3	288711	288760	2
533992	3	288731	288780	2
533994	3	288751	288800	2
533996	3	288771	288820	2
533998	3	288791	288840	0
534000	3	288811	288860	2
534002	3	288831	288880	2
534004	3	288851	288900	2
534006	3	288871	288920	2
534008	3	288891	288940	2
534010	3	288911	288960	2
534012	3	288931	288980	0
534014	3	288951	289000	0
534016	3	288971	289020	0
534018	3	288991	289040	0
534020	3	289011	289060	2
534022	3	289031	289080	2
534024	3	289051	289100	2
534026	3	289071	289120	2
534028	3	289091	289140	2
534030	3	289111	289160	2
534032	3	289131	289180	0
534034	3	289151	289200	0
534036	3	289171	289220	2
534038	3	289191	289240	2
534040	3	289211	289260	2
534042	3	289231	289280	2
534044	3	289251	289300	2
534046	3	289271	289320	2
534048	3	289291	289340	0
534050	3	289311	289360	0
534052	3	289331	289380	0
534054	3	289351	289400	0
534056	3	289371	289420	0
534058	3	289391	289440	0
534060	3	289411	289460	0
534062	3	289431	289480	0
534064	3	289451	289500	0
534066	3	289471	289520	2
534068	3	289491	289540	2
534070	3	289511	289560	2
534072	3	289531	289580	2
534074	3	289551	289600	2
534076	3	289571	289620	2
534078	3	289591	289640	0
534080	3	289611	289660	2
534082	3	289631	289680	2
534084	3	289651	289700	2
534086	3	289671	289720	2
534088	3	289691	289740	2
534090	3	289711	289760	2
534092	3	289731	289780	0
534094	3	289751	289800	0
534096	3	289771	289820	2
534098	3	289791	289840	2
534100	3	289811	289860	2
534102	3	289831	289880	2
534104	3	289851	289900	2
534106	3	289871	289920	2
534108	3	289891	289940	0
534110	3	289911	289960	0
534112	3	289931	289980	0
534114	3	289951	290000	0
534116	3	289971	290020	1
534118	3	289991	290040	1
534120	3	290011	290060	1
534122	3	290031	290080	1
534124	3	290051	290100	1
534126	3	290071	290120	1
534128	3	290091	290140	1
534130	3	290111	290160	1
534132	3	290131	290180	1
534134	3	290151	290200	1
534136	3	290171	290220	1
534138	3	290191	290240	0
534140	3	290211	290260	0
534142	3	290231	290280	0
534144	3	290251	290300	0
534146	3	290271	290320	1
534148	3	290291	290340	1
534150	3	290311	290360	1
534152	3	290331	290380	1
534154	3	290351	290400	1
534156	3	290371	290420	1
534158	3	290391	290440	1
534160	3	290411	290460	1
534162	3	290431	290480	1
534164	3	290451	290500	1
534166	3	290471	290520	1
534168	3	290491	290540	0
534170	3	290511	290560	0
534172	3	290531	290580	0
534174	3	290551	290600	0
534176	3	290571	290620	0
534178	3	290591	290640	1
534180	3	290611	290660	1
534182	3	290631	290680	1
534184	3	290651	290700	1
534186	3	290671	290720	1
534188	3	290691	290740	1
534190	3	290711	290760	1
534192	3	290731	290780	1
534194	3	290751	290800	1
534196	3	290771	290820	1
534198	3	290791	290840	1
534200	3	290811	290860	1
534202	3	290831	290880	0
534204	3	290851	290900	2
534206	3	290871	290920	2
534208	3	290891	290940	2
534210	3	290911	290960	2
534212	3	290931	290980	2
534214	3	290951	291000	2
534216	3	290971	291020	2
534218	3	290991	291040	0
534220	3	291011	291060	0
534222	3	291031	291080	0
534224	3	291051	291100	2
534226	3	291071	291120	2
534228	3	291091	291140	2
534230	3	291111	291160	2
534232	3	291131	291180	2
534234	3	291151	291200	2
534236	3	291171	291220	2
534238	3	291191	291240	0
534240	3	291211	291260	0
534242	3	291231	291280	0
534244	3	291251	291300	0
534246	3	291271	291320	0
534248	3	291291	291340	0
534250	3	291311	291360	2
534252	3	291331	291380	2
534254	3	291351	291400	2
534256	3	291371	291420	2
534258	3	291391	291440	2
534260	3	291411	291460	2
534733	3	296141	296190	0
534735	3	296161	296210	0
534737	3	296181	296230	1
534739	3	296201	296250	1
534741	3	296221	296270	1
534743	3	296241	296290	1
534745	3	296261	296310	1
534747	3	296281	296330	1
534749	3	296301	296350	1
534751	3	296321	296370	1
534753	3	296341	296390	1
534755	3	296361	296410	0
534757	3	296381	296430	0
534759	3	296401	296450	0
534761	3	296421	296470	0
534763	3	296441	296490	0
534765	3	296461	296510	0
534767	3	296481	296530	0
534769	3	296501	296550	0
534771	3	296521	296570	0
534773	3	296541	296590	0
534775	3	296561	296610	0
534777	3	296581	296630	0
534779	3	296601	296650	0
534781	3	296621	296670	0
534783	3	296641	296690	0
534785	3	296661	296710	0
534787	3	296681	296730	0
534789	3	296701	296750	0
534791	3	296721	296770	2
534793	3	296741	296790	2
534795	3	296761	296810	2
534797	3	296781	296830	2
534799	3	296801	296850	2
534801	3	296821	296870	2
534803	3	296841	296890	0
534805	3	296861	296910	0
534807	3	296881	296930	0
534809	3	296901	296950	0
534811	3	296921	296970	0
534813	3	296941	296990	2
534815	3	296961	297010	2
534817	3	296981	297030	2
534819	3	297001	297050	2
534821	3	297021	297070	2
534823	3	297041	297090	2
534825	3	297061	297110	0
534827	3	297081	297130	2
534829	3	297101	297150	2
534831	3	297121	297170	2
534833	3	297141	297190	2
534835	3	297161	297210	2
534837	3	297181	297230	2
534839	3	297201	297250	0
534841	3	297221	297270	0
534843	3	297241	297290	0
534845	3	297261	297310	0
534847	3	297281	297330	0
534849	3	297301	297350	0
534851	3	297321	297370	2
534853	3	297341	297390	2
534855	3	297361	297410	2
534857	3	297381	297430	2
534859	3	297401	297450	2
534861	3	297421	297470	2
534863	3	297441	297490	0
534865	3	297461	297510	0
534867	3	297481	297530	0
534869	3	297501	297550	0
534871	3	297521	297570	0
534873	3	297541	297590	0
534875	3	297561	297610	0
534877	3	297581	297630	0
534879	3	297601	297650	0
534881	3	297621	297670	0
534883	3	297641	297690	0
534885	3	297661	297710	0
534887	3	297681	297730	0
534889	3	297701	297750	0
534891	3	297721	297770	0
534893	3	297741	297790	0
534895	3	297761	297810	0
534897	3	297781	297830	0
534899	3	297801	297850	0
534901	3	297821	297870	0
534903	3	297841	297890	0
534905	3	297861	297910	1
534907	3	297881	297930	1
534909	3	297901	297950	1
534911	3	297921	297970	1
534913	3	297941	297990	1
534915	3	297961	298010	1
534917	3	297981	298030	1
534919	3	298001	298050	1
534921	3	298021	298070	1
534923	3	298041	298090	0
534925	3	298061	298110	0
534927	3	298081	298130	0
534929	3	298101	298150	2
534931	3	298121	298170	2
534933	3	298141	298190	2
534935	3	298161	298210	2
534937	3	298181	298230	2
534939	3	298201	298250	2
534941	3	298221	298270	0
534943	3	298241	298290	0
534945	3	298261	298310	0
534947	3	298281	298330	0
534949	3	298301	298350	0
534951	3	298321	298370	0
534953	3	298341	298390	0
534955	3	298361	298410	0
534957	3	298381	298430	0
534959	3	298401	298450	0
534961	3	298421	298470	0
534963	3	298441	298490	0
534965	3	298461	298510	2
534967	3	298481	298530	2
534969	3	298501	298550	2
534971	3	298521	298570	2
534973	3	298541	298590	2
534975	3	298561	298610	2
534977	3	298581	298630	0
534979	3	298601	298650	2
534981	3	298621	298670	2
534983	3	298641	298690	2
534985	3	298661	298710	2
534987	3	298681	298730	2
534989	3	298701	298750	2
534991	3	298721	298770	0
534993	3	298741	298790	2
534995	3	298761	298810	2
534997	3	298781	298830	2
534999	3	298801	298850	2
535001	3	298821	298870	2
535003	3	298841	298890	2
535005	3	298861	298910	0
535007	3	298881	298930	0
